"","V1","V2"
"1",1,3
"2",2,4
"3",6,7
"4",1,8
"5",2,8
"6",3,9
"7",2,10
"8",5,10
"9",9,11
"10",7,12
"11",8,12
"12",9,13
"13",11,13
"14",10,15
"15",8,16
"16",11,16
"17",14,17
"18",15,17
"19",12,18
"20",16,18
"21",7,19
"22",14,19
"23",16,20
"24",18,20
"25",17,21
"26",20,21
"27",18,22
"28",20,22
"29",20,23
"30",18,24
"31",22,26
"32",24,26
"33",22,27
"34",23,27
"35",19,28
"36",21,28
"37",23,29
"38",23,30
"39",27,30
"40",6,31
"41",25,31
"42",25,33
"43",31,33
"44",24,34
"45",19,35
"46",28,35
"47",28,36
"48",29,36
"49",31,37
"50",32,37
"51",35,37
"52",19,38
"53",26,38
"54",32,38
"55",35,38
"56",26,39
"57",27,39
"58",29,39
"59",33,40
"60",35,40
"61",37,40
"62",27,41
"63",34,41
"64",39,41
"65",31,42
"66",38,43
"67",38,44
"68",39,44
"69",43,44
