"","weight"
"1",3.64577028897732
"2",4.1015850593721
"3",2.61448962506602
"4",1.80826685027334
"5",3.58710691207355
"6",3.41925079512651
"7",2.23127766097977
"8",1.47367703423965
"9",2.04102449762518
"10",2.04560724491581
"11",1.80027470128805
"12",1.30180682103695
"13",1.93003212343987
"14",0.599486446691419
"15",1.75603786978582
"16",1.39208476728723
"17",0.800946939450274
"18",2.84000510576734
"19",1.50692567839567
"20",0.998210899479479
"21",0.697850986632951
"22",0.805496120410442
"23",4.84146888814422
"24",3.27552759113858
"25",0.844547808247551
"26",2.33109866819217
"27",2.70411612176042
"28",0.920719283949893
"29",1.11322234973584
"30",2.36858607616735
"31",4.0340378035783
"32",3.63362202212233
"33",3.10212523933702
"34",1.977124629544
"35",1.57035792122906
"36",3.26294406938975
"37",1.47749010142004
"38",1.5309748527505
"39",1.67205532179088
"40",1.02054348232737
"41",3.78122004112603
"42",3.1863025593052
"43",0.763338064478114
"44",1.60269304607929
"45",2.08417465704561
"46",1.31275130939005
"47",2.1528669258386
"48",1.06183284910621
"49",0.474363784194811
"50",1.69968379363386
"51",1.98136215769646
"52",1.64202436027724
