"","weight"
"1",4.73093014110152
"2",0.607456994410858
"3",0.576809327184213
"4",2.5602306537152
"5",2.0019240751643
"6",1.55697174060541
"7",0.414401978751102
"8",2.05657384989802
"9",0.583625908004642
"10",0.320975076717937
"11",0.797616825597856
"12",4.12367602993294
"13",4.12353537627735
"14",0.658634951834665
"15",1.11741890066526
"16",0.85248167089073
"17",2.8728210873102
"18",0.574039196861835
"19",0.499795958459064
"20",1.48098750830628
"21",3.02764941787903
"22",0.872350846737418
"23",0.907656872914592
"24",0.915286294146374
"25",0.873498712617301
"26",0.866507934589143
"27",1.75042537690571
"28",3.34549263944006
"29",4.01970409362668
"30",4.03467978902612
