"","V1","V2"
"1",3,5
"2",4,5
"3",2,6
"4",3,6
"5",2,7
"6",1,8
"7",5,10
"8",5,11
"9",6,11
"10",6,12
"11",7,12
"12",8,13
"13",13,15
"14",14,15
"15",12,16
"16",13,16
"17",11,17
"18",9,18
"19",10,18
"20",14,19
"21",15,19
"22",16,20
"23",17,20
"24",17,21
"25",18,21
"26",18,22
"27",21,23
"28",22,23
"29",21,24
"30",20,25
"31",23,26
"32",23,27
"33",24,27
"34",24,28
"35",25,28
"36",25,29
"37",29,31
"38",30,31
"39",28,32
"40",29,32
"41",27,33
"42",28,33
"43",29,34
"44",31,34
"45",32,35
"46",33,35
"47",33,36
"48",34,37
"49",34,38
"50",31,39
