"","weight"
"1",0.642106689548649
"2",0.759842496833584
"3",0.990072098260203
"4",1.19010199584997
"5",0.290798899387501
"6",1.1214138397824
"7",0.319137901833203
"8",1.08001342577625
"9",0.313211430178086
"10",1.11771657416158
"11",0.540855803372682
"12",1.17760095076263
"13",0.664878936449419
"14",0.953142696890464
"15",0.931635121664679
"16",1.35771867461165
"17",0.691158447762963
"18",1.2662543190173
"19",0.680955211377372
"20",0.680955211377372
"21",3.69678454881851
"22",0.577450430935316
"23",0.861525658459189
"24",1.00091408190648
"25",1.12235474789164
"26",0.743626371663402
"27",0.687474436258569
"28",0.703559521280964
"29",0.841349510975447
"30",0.71193328345485
"31",0.82922192474161
"32",0.761241748742351
"33",0.84158422006236
"34",0.696738113891309
"35",0.885458073263714
"36",0.598154662948698
"37",1.15494631934182
"38",0.710123932546114
"39",1.07918904692182
"40",0.855686858417577
"41",1.3695254649823
"42",0.809506022041248
"43",0.791580697105989
"44",0.814923309315501
