"","weight"
"1",1.24390514102435
"2",0.900777441970495
"3",0.524095907582704
"4",1.77588376882174
"5",0.783024188718969
"6",0.370000000382028
"7",2.01245149008319
"8",0.367861115031268
"9",0.395989974737076
"10",0.360588407427406
"11",0.821873177562918
"12",1.20527009456253
"13",1.25871998537618
"14",1.44854582308341
"15",1.6607528413914
"16",2.45671508303285
"17",2.15704334709631
"18",1.48500416828893
"19",1.87012325802287
"20",2.03965781370153
"21",2.37348807868654
"22",2.15091227156752
"23",1.87075519510718
"24",0.908876229328924
"25",1.32189258265902
"26",1.92844496980463
"27",2.14016377873865
"28",2.49355348855124
