"","V1","V2"
"1",1,2
"2",2,3
"3",1,4
"4",3,4
"5",6,7
"6",4,8
"7",5,9
"8",3,10
"9",8,11
"10",11,12
"11",10,13
"12",4,14
"13",10,14
"14",11,15
"15",14,15
"16",6,16
"17",12,16
"18",15,16
"19",7,17
"20",13,17
"21",15,18
"22",5,19
"23",13,19
"24",18,20
"25",18,21
"26",19,22
"27",14,23
"28",21,23
"29",22,23
"30",20,24
"31",23,27
"32",24,28
"33",25,29
"34",25,30
"35",21,31
"36",30,31
"37",19,32
"38",26,32
"39",28,33
"40",29,33
"41",31,33
"42",17,34
"43",21,34
"44",27,34
"45",32,35
"46",26,36
"47",32,36
