"","weight"
"1",1.26087112741149
"2",1.1605347904988
"3",0.510113712960286
"4",1.20598673289216
"5",0.641969625494433
"6",0.616351360885704
"7",0.716229013166535
"8",1.49548687722953
"9",0.62696810128318
"10",0.367809733412684
"11",1.18136573490425
"12",2.23816889437543
"13",1.13405864040123
"14",1.13124930942433
"15",1.84522112465269
"16",1.05289315693133
"17",1.19715036688419
"18",1.90480681446765
"19",1.24825317940954
"20",2.14779049236686
"21",0.68693231100209
"22",0.763782691297026
"23",1.8600311824513
"24",0.551823341034562
"25",1.15126712794459
"26",1.36842391132875
