"","x"
"1",3.962
"2",2.61
"3",3.27
"4",4.323
"5",0
"6",0
"7",-0.026
"8",4.325
"9",4.154
"10",4.619
"11",3.972
"12",1.969
"13",0
"14",0
"15",0.047
"16",0.024
"17",3.804
"18",4.267
"19",0
"20",0
"21",3.262
"22",1.181
"23",2.167
"24",1.771
"25",3.293
"26",5.572
"27",3.96
"28",0.901
"29",0
"30",6.41
"31",2.475
"32",3.62
