"","x"
"1",21.183
"2",17.193
"3",18.706
"4",21.025
"5",21.044
"6",20.888
"7",0.238
"8",21.599
"9",20.626
"10",-0.12
"11",0.266
"12",-0.04
"13",19.23
"14",17.549
"15",17.488
"16",17.452
"17",17.497
"18",17.442
"19",19.388
"20",17.487
"21",19.072
"22",19.419
"23",17.27
"24",19.357
"25",19.23
"26",0.348
"27",0
"28",0
