"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",3,6
"5",4,14
"6",5,20
"7",6,7
"8",6,9
"9",6,17
"10",7,11
"11",8,9
"12",8,14
"13",9,13
"14",10,11
"15",10,20
"16",11,12
"17",11,16
"18",11,17
"19",12,16
"20",13,14
"21",13,17
"22",13,24
"23",14,15
"24",14,19
"25",15,18
"26",16,21
"27",16,22
"28",17,21
"29",17,25
"30",19,23
"31",19,24
"32",20,26
"33",21,22
"34",21,28
"35",23,27
"36",23,29
"37",24,25
"38",24,29
"39",24,32
"40",25,26
"41",25,28
"42",25,30
"43",26,30
"44",27,31
"45",29,32
"46",29,33
"47",30,32
"48",31,33
