"","V1","V2"
"1",1,2
"2",1,5
"3",1,6
"4",3,4
"5",4,7
"6",5,15
"7",6,21
"8",7,8
"9",7,10
"10",7,18
"11",8,12
"12",9,10
"13",9,15
"14",10,14
"15",11,12
"16",11,21
"17",12,13
"18",12,17
"19",12,18
"20",13,17
"21",14,15
"22",14,18
"23",14,26
"24",15,16
"25",15,20
"26",16,19
"27",17,23
"28",17,24
"29",18,23
"30",18,27
"31",20,25
"32",20,26
"33",21,28
"34",21,30
"35",22,24
"36",23,24
"37",23,31
"38",24,30
"39",25,29
"40",25,32
"41",26,27
"42",26,32
"43",26,37
"44",27,28
"45",27,31
"46",27,33
"47",28,30
"48",28,33
"49",29,34
"50",31,35
"51",31,36
"52",32,37
"53",32,38
"54",33,37
"55",34,38
