"","V1","V2"
"1",1,3
"2",2,4
"3",3,15
"4",4,5
"5",4,6
"6",4,13
"7",5,8
"8",6,10
"9",7,8
"10",7,15
"11",8,9
"12",8,12
"13",8,13
"14",9,12
"15",10,11
"16",10,13
"17",10,20
"18",11,14
"19",12,17
"20",12,18
"21",13,17
"22",13,21
"23",14,19
"24",14,20
"25",15,22
"26",15,24
"27",16,18
"28",17,18
"29",17,26
"30",18,24
"31",19,23
"32",19,27
"33",20,21
"34",20,27
"35",20,32
"36",21,22
"37",21,26
"38",21,28
"39",22,24
"40",22,28
"41",23,29
"42",25,30
"43",26,30
"44",26,31
"45",27,32
"46",27,33
"47",28,32
"48",29,33
