"","x"
"1",0
"2",0
"3",8.475
"4",0
"5",7.244
"6",9.552
"7",7.13
"8",6.635
"9",13.317
"10",1.889
"11",11.405
"12",12.319
"13",0
"14",0
"15",3.556
"16",6.961
"17",13.054
"18",0
"19",4.552
"20",7.157
