"","V1","V2"
"1",1,2
"2",2,5
"3",3,13
"4",4,20
"5",5,6
"6",5,8
"7",5,17
"8",6,10
"9",7,8
"10",7,13
"11",8,12
"12",9,10
"13",9,20
"14",10,11
"15",10,16
"16",10,17
"17",11,16
"18",12,13
"19",12,17
"20",12,25
"21",13,14
"22",13,19
"23",15,18
"24",16,23
"25",16,24
"26",17,23
"27",17,28
"28",18,22
"29",19,25
"30",20,29
"31",20,30
"32",21,27
"33",22,24
"34",22,27
"35",23,24
"36",23,32
"37",24,30
"38",25,28
"39",25,33
"40",25,38
"41",26,31
"42",27,36
"43",28,29
"44",28,32
"45",28,34
"46",29,30
"47",29,34
"48",31,35
"49",32,35
"50",32,37
"51",33,38
"52",34,38
