"","x"
"1",0
"2",8.475
"3",17.337
"4",15.967
"5",8.81
"6",8.112
"7",14.519
"8",12.245
"9",9.793
"10",8.485
"11",7.724
"12",12.316
"13",15.873
"14",18.164
"15",0.196
"16",7.244
"17",9.552
"18",2.596
"19",15.381
"20",12.574
"21",0
"22",2.829
"23",7.13
"24",6.635
"25",13.317
"26",1.889
"27",1.681
"28",11.405
"29",12.319
"30",10.156
"31",3.556
"32",6.961
"33",13.283
"34",13.054
"35",4.552
"36",0
"37",7.157
"38",12.922
