"","x"
"1",0
"2",0
"3",0
"4",8.475
"5",0
"6",0
"7",8.81
"8",7.13
"9",1.889
"10",0
"11",11.405
"12",0
"13",0
"14",3.556
"15",6.961
"16",0
"17",4.552
"18",7.157
