"","weight"
"1",8.50961547310733
"2",1.24592335255714
"3",3.6969982416956
"4",5.10318028278566
"5",2.07125662336606
"6",3.46736571476894
"7",2.60565999319066
"8",1.06847040170959
"9",3.16404424752608
"10",2.85583893098466
"11",1.02422702583452
"12",1.79862836627412
"13",4.10499220431073
"14",2.09344715727148
"15",2.06520725367535
"16",1.73556590197617
"17",1.29073622403767
"18",3.5909398491323
"19",3.3045114615744
"20",3.21049855900045
"21",3.19015375804614
"22",2.12033643603242
"23",2.60432332850307
"24",2.39979082419006
"25",2.16041222851897
"26",3.21069836652416
"27",3.28823797794535
"28",1.32317383560946
"29",2.51694179497177
"30",2.63416495334606
"31",2.9863730511713
"32",2.0180751671711
"33",3.84444222222439
"34",1.44886300254525
"35",2.02176284460214
"36",2.34901277097251
"37",3.65440022443474
"38",2.48029111201152
"39",2.34317220908202
"40",2.68689877013821
"41",2.1685453648228
"42",2.43379559522019
"43",1.94817761005185
"44",4.56592115563759
"45",2.14574019882576
"46",3.07100452618017
"47",1.64718025785907
"48",1.33585777697777
"49",2.635257292966
"50",0.974738939642229
"51",2.73145034726088
"52",1.33623500892587
