"","V1","V2"
"1",1,5
"2",1,6
"3",2,3
"4",2,4
"5",2,7
"6",4,8
"7",5,16
"8",6,23
"9",8,9
"10",8,11
"11",8,19
"12",9,13
"13",10,11
"14",10,16
"15",11,15
"16",12,13
"17",12,23
"18",13,14
"19",13,18
"20",13,19
"21",14,18
"22",15,16
"23",15,19
"24",15,28
"25",16,17
"26",16,22
"27",17,20
"28",18,25
"29",18,26
"30",19,25
"31",19,30
"32",21,24
"33",22,27
"34",22,28
"35",23,31
"36",23,32
"37",24,26
"38",24,29
"39",25,26
"40",25,34
"41",26,32
"42",27,35
"43",28,30
"44",28,35
"45",28,39
"46",30,31
"47",30,34
"48",30,36
"49",31,32
"50",31,36
"51",33,37
"52",34,37
"53",34,38
"54",35,39
"55",35,40
"56",36,39
