"","V1","V2"
"1",2,3
"2",3,4
"3",3,5
"4",1,8
"5",6,9
"6",8,10
"7",9,10
"8",8,11
"9",7,12
"10",12,13
"11",6,14
"12",9,15
"13",10,15
"14",14,15
"15",8,16
"16",15,16
"17",11,17
"18",12,17
"19",12,18
"20",17,18
"21",3,19
"22",4,19
"23",18,19
"24",19,20
"25",14,21
"26",17,22
"27",18,22
"28",9,23
"29",15,23
"30",23,24
"31",19,25
"32",20,25
"33",20,26
"34",22,26
"35",16,27
"36",21,27
"37",26,27
"38",21,28
"39",23,28
"40",27,28
"41",23,29
"42",28,29
"43",29,30
"44",28,31
"45",29,31
"46",30,31
"47",28,32
"48",30,32
"49",22,34
"50",33,34
"51",26,35
"52",25,36
"53",35,36
"54",31,37
"55",28,38
"56",31,38
"57",32,38
"58",32,39
"59",33,39
"60",27,40
"61",34,40
"62",34,41
"63",36,42
"64",42,43
"65",35,44
"66",40,44
"67",41,44
"68",33,45
"69",44,46
"70",38,47
