"","x"
"1",0.047
"2",0
"3",0
"4",0
"5",0.415
"6",0
"7",0
"8",0
"9",0
"10",0
"11",-0.027
"12",0
"13",0.371
"14",2.122
"15",0.1
"16",0.416
"17",3.635
"18",0
"19",0
"20",0.436
"21",0.352
"22",3.286
