"","V1","V2"
"1",1,4
"2",1,5
"3",2,6
"4",3,7
"5",4,7
"6",1,8
"7",4,8
"8",6,9
"9",7,9
"10",5,10
"11",7,11
"12",9,11
"13",12,14
"14",10,15
"15",11,15
"16",10,16
"17",9,17
"18",13,18
"19",14,18
"20",11,19
"21",15,19
"22",17,19
"23",14,20
"24",10,21
"25",19,21
"26",17,23
"27",11,25
"28",19,25
"29",18,26
"30",25,26
"31",22,28
"32",24,28
"33",21,29
"34",23,29
"35",28,29
"36",23,30
"37",25,30
"38",29,30
"39",25,31
"40",30,31
"41",31,32
"42",30,33
"43",31,33
"44",32,33
"45",30,34
"46",32,34
"47",26,36
"48",24,37
"49",35,37
"50",28,38
"51",27,39
"52",32,40
"53",32,41
"54",33,42
"55",30,43
"56",33,43
"57",34,43
"58",34,44
"59",35,44
"60",26,45
"61",36,45
"62",29,46
"63",37,46
"64",27,47
"65",36,47
"66",39,47
"67",38,48
"68",46,48
"69",42,49
"70",35,50
"71",45,50
"72",40,51
"73",49,51
"74",43,52
"75",49,52
"76",51,53
"77",52,53
