"","V1","V2"
"1",1,2
"2",2,3
"3",2,6
"4",7,8
"5",4,9
"6",5,9
"7",2,10
"8",5,11
"9",9,11
"10",10,12
"11",11,12
"12",10,13
"13",9,15
"14",11,17
"15",12,17
"16",15,17
"17",10,18
"18",17,18
"19",13,19
"20",14,19
"21",14,20
"22",19,20
"23",7,21
"24",8,21
"25",20,21
"26",21,22
"27",15,23
"28",19,24
"29",20,24
"30",11,25
"31",17,25
"32",16,26
"33",25,26
"34",21,27
"35",22,27
"36",22,28
"37",24,28
"38",18,29
"39",23,29
"40",28,29
"41",23,30
"42",25,30
"43",29,30
"44",25,31
"45",30,31
"46",31,32
"47",30,33
"48",31,33
"49",32,33
"50",30,34
"51",32,34
"52",26,36
"53",24,37
"54",35,37
"55",28,38
"56",27,39
"57",38,39
"58",32,40
"59",32,41
"60",33,42
"61",30,43
"62",33,43
"63",34,43
"64",34,44
"65",35,44
"66",26,45
"67",36,45
"68",29,46
"69",37,46
"70",37,47
"71",39,48
"72",38,49
"73",46,49
"74",47,49
"75",42,50
"76",35,51
"77",45,51
"78",49,52
"79",43,53
"80",50,53
"81",53,54
