"","V1","V2"
"1",1,5
"2",2,6
"3",3,6
"4",5,7
"5",6,7
"6",4,8
"7",6,9
"8",7,9
"9",8,10
"10",9,10
"11",8,11
"12",7,12
"13",9,14
"14",10,14
"15",12,14
"16",8,15
"17",14,15
"18",11,16
"19",16,17
"20",17,18
"21",18,19
"22",12,20
"23",16,21
"24",17,21
"25",9,22
"26",14,22
"27",13,23
"28",22,23
"29",18,24
"30",19,24
"31",19,25
"32",21,25
"33",15,26
"34",20,26
"35",25,26
"36",20,27
"37",22,27
"38",26,27
"39",22,28
"40",27,28
"41",28,29
"42",27,30
"43",28,30
"44",29,30
"45",27,31
"46",29,31
"47",23,33
"48",21,34
"49",32,34
"50",25,35
"51",24,36
"52",35,36
"53",29,37
"54",29,38
"55",30,39
"56",27,40
"57",30,40
"58",31,40
"59",31,41
"60",32,41
"61",23,42
"62",33,42
"63",26,43
"64",34,43
"65",34,44
"66",35,45
"67",43,45
"68",44,45
"69",39,46
"70",45,47
"71",40,48
"72",46,48
"73",48,49
