"","weight"
"1",2.61024903011509
"2",2.80839740783674
"3",2.54588900003308
"4",1.10933151051056
"5",2.54142499397053
"6",1.86099865650832
"7",7.68441643848848
"8",2.81957642260501
"9",1.10680440872693
"10",1.73792433702571
"11",2.6715246583313
"12",2.11247272191845
"13",3.59942787159481
"14",1.90418591533306
"15",2.30179573378705
"16",1.61234537268906
"17",2.72142888899141
"18",1.18105884670904
"19",3.53193997687294
"20",2.32359118570671
"21",1.499516255349
"22",1.88002659558663
"23",1.48717853675419
"24",1.7422973338932
"25",1.47732867032217
"26",1.45895304956245
"27",1.84446225213242
"28",1.13682188554568
"29",8.25338772869129
"30",2.20810606648967
"31",1.12680965561625
"32",1.6300306744784
"33",1.12680965561625
"34",1.88002898914167
