"","V1","V2"
"1",1,9
"2",1,14
"3",2,7
"4",2,8
"5",3,4
"6",3,7
"7",3,9
"8",4,6
"9",4,10
"10",4,12
"11",5,10
"12",6,11
"13",6,12
"14",7,8
"15",7,9
"16",7,15
"17",9,10
"18",9,20
"19",10,12
"20",10,16
"21",11,12
"22",11,13
"23",11,17
"24",12,23
"25",14,18
"26",15,19
"27",16,22
"28",17,24
"29",18,20
"30",19,20
"31",19,21
"32",20,28
"33",21,24
"34",22,23
"35",22,25
"36",23,24
"37",23,26
"38",24,27
"39",25,26
"40",25,29
"41",25,30
"42",26,27
"43",26,30
"44",28,29
"45",29,31
"46",29,32
"47",30,32
"48",30,33
