"","V1","V2"
"1",1,10
"2",1,14
"3",2,3
"4",2,8
"5",2,9
"6",3,9
"7",4,5
"8",4,8
"9",4,10
"10",5,7
"11",5,11
"12",5,13
"13",6,11
"14",7,12
"15",7,13
"16",8,9
"17",8,10
"18",8,15
"19",9,16
"20",10,11
"21",10,21
"22",11,13
"23",11,17
"24",12,13
"25",12,18
"26",13,24
"27",14,19
"28",15,20
"29",16,18
"30",16,22
"31",17,23
"32",18,25
"33",19,21
"34",19,26
"35",19,36
"36",20,21
"37",20,22
"38",20,27
"39",21,33
"40",22,25
"41",23,24
"42",23,28
"43",24,25
"44",24,29
"45",25,30
"46",26,36
"47",27,31
"48",27,32
"49",28,29
"50",28,34
"51",28,35
"52",29,30
"53",29,35
"54",31,37
"55",31,38
"56",32,38
"57",32,39
"58",33,34
"59",33,36
"60",34,40
"61",34,41
"62",35,41
"63",36,39
