"","V1","V2"
"1",1,8
"2",1,11
"3",2,6
"4",2,7
"5",3,4
"6",3,6
"7",3,8
"8",4,9
"9",4,10
"10",5,9
"11",6,7
"12",6,8
"13",6,12
"14",7,13
"15",8,9
"16",8,17
"17",9,10
"18",9,14
"19",10,20
"20",11,15
"21",12,16
"22",13,18
"23",14,19
"24",15,17
"25",15,22
"26",15,32
"27",16,17
"28",16,18
"29",16,23
"30",17,29
"31",18,21
"32",19,20
"33",19,24
"34",20,21
"35",20,25
"36",21,26
"37",22,32
"38",23,27
"39",23,28
"40",24,25
"41",24,30
"42",24,31
"43",25,26
"44",25,31
"45",27,33
"46",28,33
"47",28,34
"48",29,30
"49",29,32
"50",30,35
"51",30,36
"52",31,36
"53",31,37
"54",32,34
