"","V1","V2"
"1",1,10
"2",1,15
"3",2,3
"4",2,8
"5",2,9
"6",3,5
"7",3,9
"8",3,16
"9",4,6
"10",4,8
"11",4,10
"12",6,7
"13",6,11
"14",6,13
"15",7,12
"16",7,13
"17",8,9
"18",8,10
"19",8,17
"20",9,18
"21",10,11
"22",10,23
"23",11,13
"24",11,19
"25",12,13
"26",12,14
"27",12,20
"28",13,26
"29",15,21
"30",17,22
"31",18,20
"32",18,24
"33",19,25
"34",20,27
"35",21,23
"36",21,28
"37",21,39
"38",22,23
"39",22,24
"40",22,29
"41",23,35
"42",24,27
"43",25,26
"44",25,30
"45",26,27
"46",26,31
"47",27,32
"48",28,39
"49",29,33
"50",29,34
"51",30,31
"52",30,36
"53",30,37
"54",31,32
"55",31,37
"56",32,38
"57",33,40
"58",33,41
"59",34,41
"60",34,42
"61",35,36
"62",35,39
"63",38,43
"64",39,42
