"","x"
"1",9.514
"2",9.589
"3",7.616
"4",8.615
"5",0
"6",0
"7",0
"8",0
"9",9.405
"10",9.494
"11",7.684
"12",0
"13",0
"14",0
"15",0
"16",11.078
"17",10.709
"18",8.046
"19",0
"20",0
"21",11.024
"22",9.368
"23",9.136
"24",8.026
"25",0
"26",0
"27",0
"28",0
"29",0
"30",0
"31",8.253
"32",0
"33",0
"34",0
"35",0
"36",0
