"","x"
"1",14.676
"2",11.407
"3",7.248
"4",14.891
"5",11.218
"6",15.222
"7",17.826
"8",17.147
"9",4.065
"10",15.089
"11",16.627
"12",10.637
"13",2.267
"14",17.7
"15",7.233
"16",7.348
