"","x"
"1",0.835
"2",0.27
"3",0.605
"4",0.469
"5",0.648
"6",1.014
"7",0.564
"8",0.656
"9",0.861
"10",1.124
"11",4.065
"12",2.119
"13",1.787
"14",1.495
"15",1.856
"16",1.838
"17",2.008
"18",0.94
"19",2.267
"20",2.125
"21",0.614
"22",0.796
"23",0.387
"24",1.825
"25",7.233
"26",1.922
