"","x"
"1",14.676
"2",11.407
"3",18.259
"4",18.414
"5",1.124
"6",7.248
"7",14.891
"8",11.218
"9",15.222
"10",17.826
"11",19.705
"12",17.147
"13",4.065
"14",15.089
"15",16.627
"16",1.856
"17",1.838
"18",17.709
"19",10.637
"20",19.815
"21",2.267
"22",2.125
"23",0.614
"24",17.7
"25",7.233
"26",7.348
"27",19.399
