"","x"
"1",3.183
"2",5.237
"3",0.072
"4",0.142
"5",0
"6",6.528
"7",2.601
"8",6.584
"9",8.875
"10",8.393
"11",0.122
"12",0.153
"13",0
"14",2.985
"15",6.813
"16",0
"17",7.791
"18",2.746
"19",6.686
"20",3.948
"21",4.082
"22",0
"23",2.048
"24",2.209
"25",0.292
"26",0
"27",3.057
"28",2.603
"29",2.579
"30",1.033
"31",2.142
"32",2.766
"33",0
