"","weight"
"1",3.53253271750733
"2",2.85761389980801
"3",2.41382766547443
"4",1.75369438614621
"5",1.91546991664708
"6",2.84713480613205
"7",1.05286703823331
"8",1.73142975612677
"9",2.48851449681819
"10",0.844274836809473
"11",0.857802424746244
"12",1.30071672545686
"13",1.84385802082983
"14",0.789727167990771
"15",2.99277837496508
"16",2.22068120181981
"17",2.66838321832586
"18",1.10374317628349
"19",1.01890333183008
"20",1.41567121883704
"21",1.3838934211054
"22",2.23195967688913
"23",1.48435305749778
"24",3.3185326884046
"25",2.96839529038063
"26",2.60995804544541
"27",0.337544070964319
"28",0.910521279334115
"29",2.04027571667873
"30",0.532657488431029
"31",1.12579571884242
"32",1.33222708257401
"33",1.22916882509622
"34",0.993640780771609
"35",1.39643152343838
"36",2.01218885795419
"37",0.912480685171062
"38",1.10697064110588
"39",0.850359571035717
"40",2.16135351100197
"41",1.56183513852502
"42",3.05255761731633
"43",3.42978556194301
"44",1.89578237176109
"45",2.79308360060662
