"","x"
"1",0
"2",0.48
"3",0.525
"4",0
"5",0.276
"6",0.583
"7",0
"8",0.455
"9",0.138
"10",0
"11",0.306
"12",0
"13",0
"14",0.966
"15",-0.04
"16",0.028
"17",0.487
"18",1.197
"19",1.225
"20",0
"21",-0.116
"22",-0.022
"23",0.758
"24",0.82
"25",2.662
"26",0.664
