"","weight"
"1",1.18602234388186
"2",1.04197696711284
"3",0.795937057957062
"4",0.401336268216961
"5",0.670697994743934
"6",0.338076914187155
"7",0.670454323605716
"8",0.334333067525486
"9",1.53574086329037
"10",1.80484791594806
"11",1.53970776422735
"12",0.696777296039742
"13",1.11219953289101
"14",0.983507295727649
"15",1.19934815633413
"16",0.956088490020121
"17",1.3750941782289
"18",0.851469318339615
"19",1.34743497111544
"20",0.720544238910698
"21",1.53137062788855
"22",0.733348484741598
"23",0.203184645635738
"24",0.691133561746805
"25",0.266449995602987
"26",0.771303442084536
"27",0.339100280144992
"28",1.99985504471196
"29",1.63230665014582
"30",1.41552145866818
