"","weight"
"1",0.537223417071053
"2",1.56430943230534
"3",0.956088490020121
"4",0.899549331934419
"5",0.851469318339615
"6",1.34743497111544
"7",0.720544238910698
"8",1.53137062788855
"9",0.733348484741598
"10",0.203184645635738
"11",0.691133561746805
"12",0.141010637834825
"13",0.266449995602987
"14",0.771303442084536
"15",0.339100280144992
"16",1.99985504471196
"17",1.63230665014582
"18",1.41552145866818
"19",1.06897726865473
"20",0.889570683364071
"21",1.36072186723058
"22",0.919414922517684
