"","x"
"1",0.48
"2",0.276
"3",0.583
"4",0.046
"5",0.761
"6",0.222
"7",0.575
"8",0.858
"9",0.455
"10",0
"11",0.306
"12",0
"13",0.966
"14",0.028
"15",1.197
"16",1.225
"17",1.155
"18",1.075
