"","V1","V2"
"1",1,5
"2",2,4
"3",3,5
"4",4,6
"5",4,7
"6",5,7
"7",5,11
"8",7,12
"9",8,16
"10",9,10
"11",9,16
"12",10,11
"13",10,16
"14",11,17
"15",12,17
"16",12,18
"17",12,20
"18",12,22
"19",13,17
"20",13,18
"21",14,15
"22",14,18
"23",14,19
"24",15,19
"25",16,20
"26",18,21
"27",19,21
"28",20,23
"29",22,28
"30",22,29
"31",23,25
"32",23,28
"33",23,33
"34",24,30
"35",25,32
"36",26,33
"37",27,32
"38",27,34
"39",28,34
"40",28,35
"41",28,40
"42",29,34
"43",29,37
"44",29,38
"45",29,43
"46",30,37
"47",30,38
"48",31,39
"49",33,42
"50",34,40
"51",35,36
"52",36,37
"53",37,41
"54",38,39
"55",38,44
"56",39,44
"57",40,43
"58",40,45
"59",41,43
"60",41,44
"61",42,45
"62",43,47
"63",43,48
"64",44,50
"65",45,46
"66",47,51
"67",47,52
"68",48,49
"69",48,52
