"","x"
"1",4.535
"2",4.854
"3",4.731
"4",5.844
"5",5.149
"6",4.743
"7",4.089
"8",0.3
"9",6.261
"10",5.494
"11",4.947
"12",4.188
"13",4.82
"14",5.582
"15",4.792
"16",4.73
"17",4.628
"18",4.647
