"","weight"
"1",1.61496625335027
"2",1.79762092781337
"3",3.99506145140725
"4",1.42361371179656
"5",0.825070300226986
"6",1.78798461949293
"7",0.630701197036802
"8",1.49973464311549
"9",1.82237235500868
"10",0.926485833820509
"11",0.585003418841189
"12",1.40664174587017
"13",0.525765156699682
"14",0.620000806661987
"15",0.413444070892296
"16",1.48162377134151
"17",1.10514976360306
"18",1.50113323851214
"19",0.636003144550546
"20",0.519407354554728
"21",0.49368512252834
"22",0.553862798876849
"23",1.71215186210696
"24",1.21845352798118
"25",1.82449691701776
"26",2.41483829686371
"27",0.528393792939376
"28",0.660234049621765
"29",0.569522607105207
"30",1.91131473052278
"31",0.864614827393926
"32",1.6112694999194
"33",1.05626748550323
"34",1.3176721906203
"35",1.18207487109148
"36",2.07684375936406
"37",0.74854592370621
"38",1.39358566287024
"39",1.06769658600067
"40",1.28511672612464
"41",1.19422317831055
"42",0.915716113102056
"43",0.947483509213401
"44",1.65431587059558
"45",0.996502584406474
