"","weight"
"1",3.01989006421786
"2",3.29003480216341
"3",1.61496625335027
"4",1.79762092781337
"5",3.99506145140725
"6",1.42361371179656
"7",0.825070300226986
"8",1.78798461949293
"9",0.848743306643298
"10",1.26686952755983
"11",1.57330054326989
"12",0.71315916883192
"13",0.630701197036802
"14",1.49973464311549
"15",1.82237235500868
"16",0.926485833820509
"17",1.40664174587017
"18",0.525765156699682
"19",0.620000806661987
"20",0.413444070892296
"21",1.48162377134151
"22",1.10514976360306
"23",1.50113323851214
"24",0.636003144550546
"25",0.519407354554728
"26",1.82449691701776
"27",2.41483829686371
"28",0.660234049621765
"29",1.05136149824536
"30",3.3014858775693
"31",1.91131473052278
"32",0.864614827393926
"33",1.05626748550323
"34",1.3176721906203
"35",1.18207487109148
