"","x"
"1",5.384
"2",5.897
"3",4.535
"4",4.749
"5",4.527
"6",5.026
"7",4.854
"8",4.731
"9",5.844
"10",5.149
"11",4.743
"12",6.261
"13",5.494
"14",4.947
"15",4.188
"16",5.582
"17",4.73
"18",4.628
