"","V1","V2"
"1",1,2
"2",2,4
"3",2,5
"4",2,6
"5",3,6
"6",2,7
"7",6,8
"8",8,9
"9",7,12
"10",8,12
"11",7,13
"12",10,15
"13",9,16
"14",11,16
"15",8,17
"16",10,17
"17",11,18
"18",12,18
"19",13,18
"20",12,19
"21",19,20
"22",13,21
"23",14,21
"24",20,21
"25",13,22
"26",14,22
"27",22,23
"28",12,24
"29",18,24
"30",21,25
"31",17,27
"32",13,28
"33",24,28
"34",25,28
"35",22,29
"36",23,29
"37",25,29
"38",24,30
"39",27,30
"40",15,31
"41",26,31
"42",27,31
"43",31,32
"44",30,33
"45",33,34
"46",28,35
"47",28,36
"48",36,37
"49",29,38
"50",32,39
"51",33,39
"52",34,40
"53",34,41
"54",35,41
"55",35,42
"56",36,42
"57",37,43
"58",37,44
"59",38,44
