"","weight"
"1",0.58163063892836
"2",0.493777277466764
"3",0.896872454648211
"4",0.453167739137628
"5",0.604711501516552
"6",0.690238364608533
"7",0.81444520993212
"8",0.79807330488975
"9",0.936504671683902
"10",1.61207195873064
"11",1.5757160277536
"12",1.57881727887593
"13",0.546480557703936
"14",1.02299999994793
"15",0.779821133327607
"16",0.510924651868308
"17",0.717994289927162
"18",0.796062811726105
"19",0.672030505294291
"20",0.730184223271305
"21",0.703857940247434
"22",0.71134309587916
"23",0.878842420496936
"24",1.24049224100848
"25",0.787683312196923
"26",0.800075621330947
"27",1.28270378499039
"28",1.94912831858321
"29",1.78770271556575
"30",0.66927199249648
"31",0.528686106874522
