"","weight"
"1",2.07868131275454
"2",0.58163063892836
"3",0.493777277466764
"4",0.896872454648211
"5",0.453167739137628
"6",2.23783828743988
"7",0.604711501516552
"8",0.690238364608533
"9",0.81444520993212
"10",0.79807330488975
"11",0.936504671683902
"12",1.5757160277536
"13",1.57881727887593
"14",2.40007054109841
"15",0.546480557703936
"16",0.779821133327607
"17",0.796062811726105
"18",0.672030505294291
"19",0.730184223271305
"20",0.703857940247434
"21",0.71134309587916
"22",0.878842420496936
"23",1.94912831858321
