"","V1","V2"
"1",1,7
"2",1,17
"3",2,9
"4",3,6
"5",3,12
"6",4,11
"7",4,23
"8",5,6
"9",5,11
"10",5,25
"11",6,12
"12",6,14
"13",7,8
"14",8,16
"15",9,13
"16",9,17
"17",9,18
"18",10,11
"19",11,23
"20",11,29
"21",12,15
"22",13,24
"23",14,22
"24",15,19
"25",16,17
"26",16,21
"27",17,25
"28",18,24
"29",19,26
"30",19,27
"31",20,22
"32",21,26
"33",22,27
"34",22,32
"35",22,34
"36",23,33
"37",23,34
"38",24,29
"39",24,36
"40",25,26
"41",25,29
"42",26,30
"43",27,31
"44",27,32
"45",28,32
"46",29,33
"47",29,35
"48",30,31
"49",33,34
"50",33,37
"51",35,36
"52",35,37
