"","V1","V2"
"1",1,10
"2",1,20
"3",2,12
"4",3,9
"5",3,15
"6",4,5
"7",4,6
"8",4,14
"9",4,28
"10",5,6
"11",6,13
"12",6,24
"13",7,13
"14",7,16
"15",8,9
"16",8,14
"17",8,30
"18",9,15
"19",9,17
"20",10,11
"21",11,19
"22",12,16
"23",12,20
"24",12,21
"25",13,14
"26",14,28
"27",14,34
"28",15,18
"29",16,29
"30",17,26
"31",18,22
"32",19,20
"33",19,25
"34",20,30
"35",21,29
"36",22,31
"37",22,32
"38",23,26
"39",24,27
"40",24,33
"41",25,31
"42",26,32
"43",26,37
"44",26,39
"45",27,33
"46",27,41
"47",28,38
"48",28,39
"49",29,34
"50",29,41
"51",30,31
"52",30,34
"53",31,35
"54",32,36
"55",32,37
"56",34,38
"57",34,40
"58",35,36
"59",38,39
"60",38,42
"61",40,41
"62",40,42
"63",41,43
