"","V1","V2"
"1",1,8
"2",1,13
"3",2,9
"4",2,18
"5",3,4
"6",3,5
"7",3,12
"8",3,27
"9",4,5
"10",5,11
"11",5,24
"12",6,11
"13",6,14
"14",7,8
"15",7,12
"16",7,29
"17",8,13
"18",8,15
"19",9,15
"20",9,18
"21",10,17
"22",11,12
"23",12,27
"24",12,34
"25",13,16
"26",14,28
"27",15,26
"28",16,21
"29",17,18
"30",17,23
"31",18,22
"32",19,29
"33",20,28
"34",21,30
"35",21,31
"36",22,23
"37",22,25
"38",22,33
"39",23,26
"40",25,32
"41",26,31
"42",26,37
"43",26,39
"44",27,38
"45",27,39
"46",28,34
"47",28,41
"48",29,30
"49",29,34
"50",30,35
"51",31,36
"52",31,37
"53",32,37
"54",34,38
"55",34,40
"56",35,36
"57",38,39
"58",38,42
"59",40,41
"60",40,42
