"","weight"
"1",0.241660919441395
"2",0.277748087103975
"3",1.54318145392507
"4",0.29137776183539
"5",1.17902298531876
"6",1.67359762178512
"7",1.72128701848769
"8",1.52011479827554
"9",2.34216848268637
"10",0.713375076508014
"11",0.732308678149798
"12",1.55811584911331
"13",1.20600331671394
"14",0.998587001661036
"15",0.700374899434478
"16",1.1176743714592
"17",0.399310655902284
"18",0.614593360677196
"19",0.724016574213195
"20",1.45239250874504
"21",1.10762132597046
"22",1.01527139206413
"23",2.40121656717961
