"","x"
"1",0
"2",8.575
"3",0
"4",0
"5",0
"6",1.851
"7",0
"8",0
"9",0
"10",4.514
"11",0
"12",0
"13",0
"14",7.836
"15",0
"16",0.17
"17",0
"18",0
"19",0
"20",0
"21",9.875
