"","V1","V2"
"1",1,5
"2",3,6
"3",4,7
"4",6,7
"5",4,8
"6",5,9
"7",5,10
"8",8,11
"9",6,12
"10",7,12
"11",8,12
"12",2,13
"13",9,13
"14",12,14
"15",14,15
"16",14,18
"17",16,18
"18",12,19
"19",17,19
"20",13,20
"21",19,20
"22",16,21
"23",17,21
"24",15,22
"25",18,22
"26",19,23
"27",22,26
"28",23,26
"29",21,27
"30",22,27
"31",24,28
"32",25,28
"33",20,29
"34",23,29
"35",29,30
"36",28,31
"37",29,31
"38",26,32
"39",30,32
"40",30,33
"41",31,33
"42",24,34
"43",31,35
"44",34,35
"45",33,36
"46",35,36
"47",32,37
