"","V1","V2"
"1",1,3
"2",2,5
"3",2,6
"4",3,6
"5",3,7
"6",4,8
"7",5,8
"8",6,10
"9",8,11
"10",10,11
"11",11,13
"12",12,13
"13",11,15
"14",13,15
"15",10,17
"16",14,17
"17",17,18
"18",17,19
"19",9,20
"20",14,23
"21",16,24
"22",23,24
"23",15,25
"24",17,25
"25",18,27
"26",26,27
"27",19,28
"28",25,28
"29",24,29
"30",26,29
"31",19,30
"32",20,30
"33",20,31
"34",21,31
"35",22,33
"36",23,33
"37",21,34
"38",32,34
"39",28,35
"40",30,35
"41",13,36
"42",18,37
"43",34,37
"44",33,38
"45",27,40
"46",39,40
"47",40,41
"48",35,42
"49",41,42
"50",39,43
"51",40,43
