"","x"
"1",0.583
"2",0.782
"3",0.94
"4",2.082
"5",4.132
"6",1.108
"7",0.731
"8",0.397
"9",0.72
"10",0.664
"11",0.365
"12",0.291
"13",0.425
"14",0.403
"15",2.113
"16",0.411
