"","x"
"1",4.132
"2",5.431
"3",4.191
"4",0.72
"5",0.664
"6",0.403
"7",5.297
"8",5.045
"9",0.691
"10",0.293
"11",4.281
"12",5.5
"13",0.521
"14",0.411
"15",0.35
"16",0.729
"17",0.507
"18",4.922
"19",0.636
"20",0.378
"21",0.643
