"","x"
"1",0.749
"2",0.368
"3",1.367
"4",0.946
"5",0.858
"6",1.108
"7",1.899
"8",1.057
"9",1.388
"10",0.747
"11",4.777
"12",1.382
"13",2.082
"14",4.132
"15",1.108
"16",0.731
"17",1.171
"18",4.961
"19",5.659
"20",1.832
"21",5.431
"22",4.191
"23",0.72
"24",0.664
"25",5.324
"26",0.425
"27",0.403
"28",0.432
"29",2.113
"30",0.3
"31",4.281
"32",0.521
"33",0.411
