"","weight"
"1",1.12801817330446
"2",1.93248441126949
"3",1.74387384825129
"4",0.932461259309502
"5",0.881002690515359
"6",0.89502458055566
"7",1.1354813079359
"8",0.420473305526483
"9",3.80415838263842
"10",0.503298719003379
"11",0.4588125980998
"12",0.813464811987118
"13",0.580086200549367
"14",3.7794873461979
"15",0.861222386688131
"16",0.651706221839741
"17",0.805357063632418
"18",0.467037471835342
"19",0.58626700414472
"20",0.703975141693891
"21",0.422307944014592
"22",0.666784073137616
"23",1.71218106517787
"24",2.21801172171253
"25",2.75985173536882
"26",1.32314020444669
"27",1.24856918101587
"28",1.24439744449774
"29",0.369870247702121
"30",0.70463394747358
"31",0.351454407269187
"32",0.328182875743492
"33",4.54768072772533
