"","x"
"1",2.201
"2",0.765
"3",5.866
"4",1.487
"5",6.948
"6",5.512
"7",1.747
"8",1.367
"9",5.167
"10",4.777
"11",5.617
"12",2.082
"13",5.422
"14",4.961
"15",5.659
"16",5.816
"17",5.324
"18",5.438
"19",4.891
"20",5.058
"21",5.045
"22",0.866
