"","x"
"1",0.57
"2",0.262
"3",1.195
"4",0.766
"5",0.862
"6",1.105
"7",4.681
"8",0.813
"9",0.418
"10",0.842
"11",2.005
"12",0.697
"13",0.689
"14",1.711
"15",0.937
"16",2.483
"17",0.873
"18",2.52
"19",3.023
"20",0.864
"21",1.393
