"","x"
"1",0.974
"2",0.842
"3",0.697
"4",0.689
"5",0.937
"6",0.873
"7",2.52
"8",0.864
"9",1.393
"10",1.072
"11",1.169
"12",1.061
"13",0.636
"14",0.821
