"","weight"
"1",0.401701381521491
"2",2.64428515860527
"3",0.419367380595931
"4",7.00875138667088
"5",1.28882271864354
"6",1.39485805771803
"7",1.56204129339429
"8",2.77835782447777
"9",0.757221235569247
"10",1.20245956263401
"11",1.03213419677743
"12",1.83302727746621
"13",1.63045055167192
"14",2.57057989545614
"15",1.24535135614138
"16",1.13162758832775
"17",0.554378932415649
"18",1.26684805725288
"19",0.932227976374388
"20",3.0232102144131
"21",0.508590208045592
"22",1.40634277390477
"23",1.49345271076267
"24",6.29730926668096
"25",2.48453637517203
"26",0.434722900142988
"27",0.71590851382959
