"","x"
"1",0.862
"2",1.105
"3",0.813
"4",0.974
"5",0.418
"6",0.842
"7",2.005
"8",0.697
"9",0.689
"10",1.711
"11",0.937
"12",2.483
"13",0.873
"14",2.52
"15",0.864
"16",1.393
"17",1.072
"18",3.422
"19",1.169
"20",1.061
"21",0.636
