"","V1","V2"
"1",1,4
"2",2,3
"3",2,5
"4",3,9
"5",4,9
"6",4,10
"7",5,6
"8",5,25
"9",6,8
"10",7,15
"11",7,17
"12",8,11
"13",8,12
"14",9,16
"15",10,11
"16",13,23
"17",13,24
"18",14,23
"19",15,17
"20",15,19
"21",16,21
"22",16,25
"23",17,21
"24",18,23
"25",19,31
"26",20,26
"27",21,28
"28",22,26
"29",23,27
"30",24,25
"31",24,30
"32",25,28
"33",25,33
"34",26,29
"35",28,30
"36",28,35
"37",29,33
"38",29,34
"39",30,37
"40",31,35
"41",32,38
"42",33,39
"43",33,40
"44",34,36
"45",35,37
"46",36,40
"47",36,41
"48",37,43
"49",38,39
"50",38,42
"51",40,42
"52",42,44
